356.52,-1.9671,0.080145
356.52,-1.9667,0.080173
356.53,-1.9663,0.0802
356.53,-1.9659,0.080228
356.54,-1.9654,0.080255
356.54,-1.965,0.080283
356.55,-1.9646,0.08031
356.56,-1.9642,0.080338
356.56,-1.9638,0.080366
356.56,-1.9634,0.080393
356.57,-1.963,0.080421
356.57,-1.9626,0.080449
356.58,-1.9622,0.080477
356.59,-1.9618,0.080505
356.59,-1.9614,0.080533
356.6,-1.961,0.08056
356.6,-1.9606,0.080588
356.61,-1.9602,0.080616
356.61,-1.9598,0.080644
356.62,-1.9594,0.080672
356.62,-1.959,0.0807
356.62,-1.9586,0.080728
356.63,-1.9582,0.080756
356.63,-1.9578,0.080784
356.64,-1.9574,0.080812
356.64,-1.957,0.08084
356.65,-1.9566,0.080868
356.65,-1.9562,0.080897
356.66,-1.9558,0.080925
356.66,-1.9554,0.080953
356.67,-1.955,0.080982
356.67,-1.9546,0.08101
356.68,-1.9542,0.081039
356.69,-1.9538,0.081067
356.69,-1.9533,0.081096
356.69,-1.9529,0.081124
356.7,-1.9525,0.081153
356.7,-1.9521,0.081181
356.71,-1.9517,0.08121
356.72,-1.9513,0.081238
356.72,-1.9509,0.081267
356.73,-1.9505,0.081295
356.73,-1.9501,0.081324
356.74,-1.9497,0.081353
356.74,-1.9493,0.081382
356.75,-1.9489,0.08141
356.75,-1.9485,0.081439
356.75,-1.9481,0.081468
356.76,-1.9477,0.081497
356.76,-1.9472,0.081526
356.77,-1.9468,0.081555
356.77,-1.9464,0.081584
356.78,-1.946,0.081613
356.78,-1.9456,0.081643
356.79,-1.9452,0.081672
356.79,-1.9448,0.081701
356.8,-1.9444,0.08173
356.81,-1.944,0.081759
356.81,-1.9436,0.081788
356.81,-1.9432,0.081818
356.82,-1.9428,0.081847
356.82,-1.9423,0.081876
356.83,-1.9419,0.081905
356.84,-1.9415,0.081935
356.84,-1.9411,0.081964
356.85,-1.9407,0.081994
356.85,-1.9403,0.082023
356.86,-1.9399,0.082053
356.86,-1.9395,0.082082
356.87,-1.9391,0.082112
356.87,-1.9387,0.082142
356.88,-1.9382,0.082172
356.88,-1.9378,0.082201
356.88,-1.9374,0.082231
356.89,-1.937,0.082261
356.89,-1.9366,0.082291
356.9,-1.9362,0.082321
356.9,-1.9358,0.082351
356.91,-1.9354,0.082381
356.91,-1.935,0.08241
356.92,-1.9345,0.08244
356.92,-1.9341,0.08247
356.93,-1.9337,0.0825
356.94,-1.9333,0.08253
356.94,-1.9329,0.08256
356.94,-1.9325,0.082591
356.95,-1.9321,0.082621
356.95,-1.9317,0.082651
356.96,-1.9312,0.082681
356.97,-1.9308,0.082712
356.97,-1.9304,0.082742
356.98,-1.93,0.082773
356.98,-1.9296,0.082803
356.99,-1.9292,0.082834
356.99,-1.9288,0.082864
357,-1.9283,0.082895
357,-1.9279,0.082926
357,-1.9275,0.082956
357.01,-1.9271,0.082987
357.01,-1.9267,0.083017
357.02,-1.9263,0.083048
357.02,-1.9259,0.083079
357.03,-1.9254,0.083109
357.03,-1.925,0.08314
357.04,-1.9246,0.083171
357.04,-1.9242,0.083202
357.05,-1.9238,0.083233
357.06,-1.9234,0.083264
357.06,-1.9229,0.083295
357.06,-1.9225,0.083326
357.07,-1.9221,0.083357
357.07,-1.9217,0.083388
357.08,-1.9213,0.083419
357.09,-1.9209,0.083451
357.09,-1.9204,0.083482
357.1,-1.92,0.083513
357.1,-1.9196,0.083545
357.11,-1.9192,0.083576
357.11,-1.9188,0.083607
357.12,-1.9184,0.083639
357.12,-1.9179,0.08367
357.12,-1.9175,0.083702
357.13,-1.9171,0.083733
357.13,-1.9167,0.083765
357.14,-1.9163,0.083796
357.14,-1.9158,0.083828
357.15,-1.9154,0.083859
357.15,-1.915,0.083891
357.16,-1.9146,0.083923
357.16,-1.9142,0.083955
357.17,-1.9137,0.083987
357.17,-1.9133,0.084019
357.18,-1.9129,0.084051
357.19,-1.9125,0.084083
357.19,-1.9121,0.084115
357.19,-1.9116,0.084147
357.2,-1.9112,0.084179
357.2,-1.9108,0.084211
357.21,-1.9104,0.084243
357.22,-1.91,0.084276
357.22,-1.9095,0.084308
357.23,-1.9091,0.08434
357.23,-1.9087,0.084372
357.24,-1.9083,0.084404
357.24,-1.9078,0.084437
357.25,-1.9074,0.084469
357.25,-1.907,0.084502
357.25,-1.9066,0.084534
357.26,-1.9062,0.084567
357.26,-1.9057,0.084599
357.27,-1.9053,0.084632
357.27,-1.9049,0.084665
357.28,-1.9045,0.084697
357.28,-1.904,0.08473
357.29,-1.9036,0.084763
357.29,-1.9032,0.084796
357.3,-1.9028,0.084829
357.31,-1.9023,0.084862
357.31,-1.9019,0.084895
357.31,-1.9015,0.084928
357.32,-1.9011,0.084961
357.32,-1.9006,0.084994
357.33,-1.9002,0.085027
357.34,-1.8998,0.08506
357.34,-1.8994,0.085093
357.35,-1.8989,0.085127
357.35,-1.8985,0.08516
357.36,-1.8981,0.085193
357.36,-1.8977,0.085226
357.37,-1.8972,0.08526
357.37,-1.8968,0.085293
357.38,-1.8964,0.085327
357.38,-1.896,0.08536
357.38,-1.8955,0.085394
357.39,-1.8951,0.085428
357.39,-1.8947,0.085462
357.4,-1.8943,0.085495
357.4,-1.8938,0.085529
357.41,-1.8934,0.085563
357.41,-1.893,0.085597
357.42,-1.8925,0.085631
357.42,-1.8921,0.085665
357.43,-1.8917,0.085699
357.44,-1.8913,0.085733
357.44,-1.8908,0.085767
357.44,-1.8904,0.085801
357.45,-1.89,0.085835
357.45,-1.8895,0.085869
357.46,-1.8891,0.085903
357.47,-1.8887,0.085937
357.47,-1.8883,0.085972
357.48,-1.8878,0.086006
357.48,-1.8874,0.086041
357.49,-1.887,0.086075
357.49,-1.8865,0.08611
357.5,-1.8861,0.086144
357.5,-1.8857,0.086179
357.5,-1.8852,0.086214
357.51,-1.8848,0.086248
357.51,-1.8844,0.086283
357.52,-1.8839,0.086318
357.52,-1.8835,0.086353
357.53,-1.8831,0.086388
357.53,-1.8826,0.086423
357.54,-1.8822,0.086457
357.54,-1.8818,0.086492
357.55,-1.8814,0.086527
357.56,-1.8809,0.086562
357.56,-1.8805,0.086597
357.56,-1.8801,0.086633
357.57,-1.8796,0.086668
357.57,-1.8792,0.086703
357.58,-1.8788,0.086738
357.59,-1.8783,0.086774
357.59,-1.8779,0.086809
357.6,-1.8775,0.086845
357.6,-1.877,0.08688
357.61,-1.8766,0.086916
357.61,-1.8761,0.086952
357.62,-1.8757,0.086987
357.62,-1.8753,0.087023
357.62,-1.8748,0.087059
357.63,-1.8744,0.087095
357.63,-1.874,0.087131
357.64,-1.8735,0.087166
357.64,-1.8731,0.087202
357.65,-1.8727,0.087238
357.65,-1.8722,0.087274
357.66,-1.8718,0.08731
357.66,-1.8714,0.087346
357.67,-1.8709,0.087382
357.67,-1.8705,0.087418
357.68,-1.87,0.087455
357.69,-1.8696,0.087491
357.69,-1.8692,0.087527
357.69,-1.8687,0.087564
357.7,-1.8683,0.0876
357.7,-1.8679,0.087637
357.71,-1.8674,0.087674
357.72,-1.867,0.08771
357.72,-1.8665,0.087747
357.73,-1.8661,0.087784
357.73,-1.8657,0.087821
357.74,-1.8652,0.087857
357.74,-1.8648,0.087894
357.75,-1.8643,0.087931
357.75,-1.8639,0.087968
357.75,-1.8635,0.088005
357.76,-1.863,0.088042
357.76,-1.8626,0.088079
357.77,-1.8621,0.088116
357.77,-1.8617,0.088153
357.78,-1.8613,0.08819
357.78,-1.8608,0.088228
357.79,-1.8604,0.088265
357.79,-1.8599,0.088303
357.8,-1.8595,0.08834
357.81,-1.8591,0.088378
357.81,-1.8586,0.088415
357.81,-1.8582,0.088453
357.82,-1.8577,0.088491
357.82,-1.8573,0.088528
357.83,-1.8568,0.088566
357.84,-1.8564,0.088604
357.84,-1.856,0.088642
357.85,-1.8555,0.08868
357.85,-1.8551,0.088718
357.86,-1.8546,0.088756
357.86,-1.8542,0.088794
357.87,-1.8537,0.088832
357.87,-1.8533,0.08887
357.88,-1.8528,0.088908
357.88,-1.8524,0.088946
357.88,-1.852,0.088985
357.89,-1.8515,0.089023
357.89,-1.8511,0.089062
357.9,-1.8506,0.0891
357.9,-1.8502,0.089139
357.91,-1.8497,0.089177
357.91,-1.8493,0.089216
357.92,-1.8488,0.089255
357.92,-1.8484,0.089294
357.93,-1.8479,0.089333
357.94,-1.8475,0.089372
357.94,-1.8471,0.089411
357.94,-1.8466,0.08945
357.95,-1.8462,0.089489
357.95,-1.8457,0.089528
357.96,-1.8453,0.089567
357.97,-1.8448,0.089606
357.97,-1.8444,0.089645
357.98,-1.8439,0.089684
357.98,-1.8435,0.089724
357.99,-1.843,0.089763
357.99,-1.8426,0.089803
358,-1.8421,0.089842
358,-1.8417,0.089882
358,-1.8412,0.089921
358.01,-1.8408,0.089961
358.01,-1.8403,0.090001
358.02,-1.8399,0.090041
358.02,-1.8394,0.090081
358.03,-1.839,0.090121
358.03,-1.8385,0.090161
358.04,-1.8381,0.090201
358.04,-1.8376,0.090241
358.05,-1.8372,0.090281
358.06,-1.8367,0.090322
358.06,-1.8363,0.090362
358.06,-1.8358,0.090402
358.07,-1.8354,0.090442
358.07,-1.8349,0.090483
358.08,-1.8345,0.090523
358.09,-1.834,0.090564
358.09,-1.8336,0.090604
358.1,-1.8331,0.090645
358.1,-1.8326,0.090686
358.11,-1.8322,0.090726
358.11,-1.8317,0.090767
358.12,-1.8313,0.090808
358.12,-1.8308,0.090849
358.12,-1.8304,0.09089
358.13,-1.8299,0.090932
358.13,-1.8295,0.090973
358.14,-1.829,0.091014
358.14,-1.8286,0.091055
358.15,-1.8281,0.091097
358.15,-1.8276,0.091138
358.16,-1.8272,0.09118
358.16,-1.8267,0.091221
358.17,-1.8263,0.091263
358.17,-1.8258,0.091304
358.18,-1.8254,0.091346
358.19,-1.8249,0.091388
358.19,-1.8245,0.091429
358.19,-1.824,0.091471
358.2,-1.8235,0.091513
358.2,-1.8231,0.091555
358.21,-1.8226,0.091597
358.22,-1.8222,0.091639
358.22,-1.8217,0.091682
358.23,-1.8212,0.091724
358.23,-1.8208,0.091766
358.24,-1.8203,0.091809
358.24,-1.8199,0.091851
358.25,-1.8194,0.091894
358.25,-1.819,0.091937
358.25,-1.8185,0.091979
358.26,-1.818,0.092022
358.26,-1.8176,0.092065
358.27,-1.8171,0.092108
358.27,-1.8166,0.09215
358.28,-1.8162,0.092193
358.28,-1.8157,0.092236
358.29,-1.8153,0.092279
358.29,-1.8148,0.092322
358.3,-1.8143,0.092366
358.31,-1.8139,0.092409
358.31,-1.8134,0.092452
358.31,-1.813,0.092495
358.32,-1.8125,0.092539
358.32,-1.812,0.092582
358.33,-1.8116,0.092626
358.34,-1.8111,0.09267
358.34,-1.8106,0.092714
358.35,-1.8102,0.092758
358.35,-1.8097,0.092801
358.36,-1.8092,0.092845
358.36,-1.8088,0.09289
358.37,-1.8083,0.092934
358.37,-1.8079,0.092978
358.38,-1.8074,0.093022
358.38,-1.8069,0.093066
358.38,-1.8065,0.093111
358.39,-1.806,0.093155
358.39,-1.8055,0.093199
358.4,-1.8051,0.093244
358.4,-1.8046,0.093288
358.41,-1.8041,0.093333
358.41,-1.8037,0.093378
358.42,-1.8032,0.093423
358.42,-1.8027,0.093467
358.43,-1.8023,0.093512
358.44,-1.8018,0.093557
358.44,-1.8013,0.093603
358.44,-1.8009,0.093648
358.45,-1.8004,0.093693
358.45,-1.7999,0.093738
358.46,-1.7995,0.093784
358.47,-1.799,0.093829
358.47,-1.7985,0.093875
358.48,-1.798,0.093921
358.48,-1.7976,0.093966
358.49,-1.7971,0.094012
358.49,-1.7966,0.094058
358.5,-1.7962,0.094104
358.5,-1.7957,0.09415
358.5,-1.7952,0.094195
358.51,-1.7948,0.094242
358.51,-1.7943,0.094288
358.52,-1.7938,0.094334
358.52,-1.7933,0.09438
358.53,-1.7929,0.094426
358.53,-1.7924,0.094473
358.54,-1.7919,0.094519
358.54,-1.7914,0.094566
358.55,-1.791,0.094613
358.56,-1.7905,0.09466
358.56,-1.79,0.094707
358.56,-1.7896,0.094753
358.57,-1.7891,0.094801
358.57,-1.7886,0.094848
358.58,-1.7881,0.094895
358.59,-1.7877,0.094942
358.59,-1.7872,0.094989
358.6,-1.7867,0.095037
358.6,-1.7862,0.095084
358.61,-1.7858,0.095131
358.61,-1.7853,0.095179
358.62,-1.7848,0.095227
358.62,-1.7843,0.095274
358.62,-1.7839,0.095322
358.63,-1.7834,0.09537
358.63,-1.7829,0.095418
358.64,-1.7824,0.095466
358.64,-1.7819,0.095514
358.65,-1.7815,0.095562
358.65,-1.781,0.09561
358.66,-1.7805,0.095659
358.66,-1.78,0.095707
358.67,-1.7796,0.095756
358.67,-1.7791,0.095805
358.68,-1.7786,0.095853
358.69,-1.7781,0.095902
358.69,-1.7776,0.095951
358.69,-1.7772,0.096
358.7,-1.7767,0.096049
358.7,-1.7762,0.096098
358.71,-1.7757,0.096147
358.72,-1.7752,0.096196
358.72,-1.7748,0.096245
358.73,-1.7743,0.096295
358.73,-1.7738,0.096344
358.74,-1.7733,0.096394
358.74,-1.7728,0.096443
358.75,-1.7723,0.096493
358.75,-1.7719,0.096543
358.75,-1.7714,0.096593
358.76,-1.7709,0.096643
358.76,-1.7704,0.096693
358.77,-1.7699,0.096743
358.77,-1.7694,0.096793
358.78,-1.769,0.096843
358.78,-1.7685,0.096894
358.79,-1.768,0.096944
358.79,-1.7675,0.096995
358.8,-1.767,0.097046
358.81,-1.7665,0.097096
358.81,-1.7661,0.097147
358.81,-1.7656,0.097198
358.82,-1.7651,0.097249
358.82,-1.7646,0.0973
358.83,-1.7641,0.097351
358.84,-1.7636,0.097402
358.84,-1.7631,0.097453
358.85,-1.7626,0.097505
358.85,-1.7622,0.097556
358.86,-1.7617,0.097608
358.86,-1.7612,0.097659
358.87,-1.7607,0.097711
358.87,-1.7602,0.097763
358.88,-1.7597,0.097815
358.88,-1.7592,0.097867
358.88,-1.7587,0.097919
358.89,-1.7582,0.097972
358.89,-1.7578,0.098024
358.9,-1.7573,0.098076
358.9,-1.7568,0.098129
358.91,-1.7563,0.098181
358.91,-1.7558,0.098234
358.92,-1.7553,0.098287
358.92,-1.7548,0.098339
358.93,-1.7543,0.098392
358.94,-1.7538,0.098445
358.94,-1.7533,0.098498
358.94,-1.7528,0.098551
358.95,-1.7523,0.098605
358.95,-1.7519,0.098658
358.96,-1.7514,0.098711
358.97,-1.7509,0.098765
358.97,-1.7504,0.098819
358.98,-1.7499,0.098872
358.98,-1.7494,0.098926
358.99,-1.7489,0.09898
358.99,-1.7484,0.099034
359,-1.7479,0.099088
359,-1.7474,0.099143
359,-1.7469,0.099197
359.01,-1.7464,0.099252
359.01,-1.7459,0.099306
359.02,-1.7454,0.099361
359.02,-1.7449,0.099415
359.03,-1.7444,0.09947
359.03,-1.7439,0.099525
359.04,-1.7434,0.09958
359.04,-1.7429,0.099635
359.05,-1.7424,0.09969
359.06,-1.7419,0.099745
359.06,-1.7414,0.0998
359.06,-1.7409,0.099856
359.07,-1.7404,0.099911
359.07,-1.7399,0.099967
359.08,-1.7394,0.10002
359.09,-1.7389,0.10008
359.09,-1.7384,0.10013
359.1,-1.7379,0.10019
359.1,-1.7374,0.10025
359.11,-1.7369,0.1003
359.11,-1.7364,0.10036
359.12,-1.7359,0.10042
359.12,-1.7354,0.10047
359.12,-1.7349,0.10053
359.13,-1.7344,0.10059
359.13,-1.7339,0.10064
359.14,-1.7334,0.1007
359.14,-1.7329,0.10076
359.15,-1.7324,0.10081
359.15,-1.7319,0.10087
359.16,-1.7314,0.10093
359.16,-1.7309,0.10099
359.17,-1.7304,0.10104
359.17,-1.7299,0.1011
359.18,-1.7294,0.10116
359.19,-1.7289,0.10122
359.19,-1.7284,0.10128
359.19,-1.7279,0.10133
359.2,-1.7274,0.10139
359.2,-1.7268,0.10145
359.21,-1.7263,0.10151
359.22,-1.7258,0.10157
359.22,-1.7253,0.10163
359.23,-1.7248,0.10169
359.23,-1.7243,0.10174
359.24,-1.7238,0.1018
359.24,-1.7233,0.10186
359.25,-1.7228,0.10192
359.25,-1.7223,0.10198
359.25,-1.7218,0.10204
359.26,-1.7212,0.1021
359.26,-1.7207,0.10216
359.27,-1.7202,0.10222
359.27,-1.7197,0.10228
359.28,-1.7192,0.10234
359.28,-1.7187,0.1024
359.29,-1.7182,0.10246
359.29,-1.7177,0.10252
359.3,-1.7172,0.10258
359.31,-1.7166,0.10264
359.31,-1.7161,0.1027
359.31,-1.7156,0.10276
359.32,-1.7151,0.10282
359.32,-1.7146,0.10288
359.33,-1.7141,0.10294
359.34,-1.7136,0.10301
359.34,-1.713,0.10307
359.35,-1.7125,0.10313
359.35,-1.712,0.10319
359.36,-1.7115,0.10325
359.36,-1.711,0.10331
359.37,-1.7105,0.10338
359.37,-1.7099,0.10344
359.38,-1.7094,0.1035
359.38,-1.7089,0.10356
359.38,-1.7084,0.10362
359.39,-1.7079,0.10369
359.39,-1.7074,0.10375
359.4,-1.7068,0.10381
359.4,-1.7063,0.10388
359.41,-1.7058,0.10394
359.41,-1.7053,0.104
359.42,-1.7048,0.10407
359.42,-1.7042,0.10413
359.43,-1.7037,0.10419
359.44,-1.7032,0.10426
359.44,-1.7027,0.10432
359.44,-1.7022,0.10438
359.45,-1.7016,0.10445
359.45,-1.7011,0.10451
359.46,-1.7006,0.10458
359.47,-1.7001,0.10464
359.47,-1.6995,0.10471
359.48,-1.699,0.10477
359.48,-1.6985,0.10483
359.49,-1.698,0.1049
359.49,-1.6974,0.10496
359.5,-1.6969,0.10503
359.5,-1.6964,0.10509
359.5,-1.6959,0.10516
359.51,-1.6953,0.10523
359.51,-1.6948,0.10529
359.52,-1.6943,0.10536
359.52,-1.6938,0.10542
359.53,-1.6932,0.10549
359.53,-1.6927,0.10556
359.54,-1.6922,0.10562
359.54,-1.6916,0.10569
359.55,-1.6911,0.10576
359.56,-1.6906,0.10582
359.56,-1.6901,0.10589
359.56,-1.6895,0.10596
359.57,-1.689,0.10602
359.57,-1.6885,0.10609
359.58,-1.6879,0.10616
359.59,-1.6874,0.10623
359.59,-1.6869,0.10629
359.6,-1.6863,0.10636
359.6,-1.6858,0.10643
359.61,-1.6853,0.1065
359.61,-1.6848,0.10656
359.62,-1.6842,0.10663
359.62,-1.6837,0.1067
359.62,-1.6832,0.10677
359.63,-1.6826,0.10684
359.63,-1.6821,0.10691
359.64,-1.6815,0.10698
359.64,-1.681,0.10705
359.65,-1.6805,0.10712
359.65,-1.6799,0.10719
359.66,-1.6794,0.10726
359.66,-1.6789,0.10733
359.67,-1.6783,0.1074
359.67,-1.6778,0.10747
359.68,-1.6773,0.10754
359.69,-1.6767,0.10761
359.69,-1.6762,0.10768
359.69,-1.6756,0.10775
359.7,-1.6751,0.10782
359.7,-1.6746,0.10789
359.71,-1.674,0.10796
359.72,-1.6735,0.10803
359.72,-1.6729,0.1081
359.73,-1.6724,0.10817
359.73,-1.6719,0.10825
359.74,-1.6713,0.10832
359.74,-1.6708,0.10839
359.75,-1.6702,0.10846
359.75,-1.6697,0.10853
359.75,-1.6692,0.10861
359.76,-1.6686,0.10868
359.76,-1.6681,0.10875
359.77,-1.6675,0.10883
359.77,-1.667,0.1089
359.78,-1.6664,0.10897
359.78,-1.6659,0.10904
359.79,-1.6653,0.10912
359.79,-1.6648,0.10919
359.8,-1.6643,0.10927
359.81,-1.6637,0.10934
359.81,-1.6632,0.10941
359.81,-1.6626,0.10949
359.82,-1.6621,0.10956
359.82,-1.6615,0.10964
359.83,-1.661,0.10971
359.84,-1.6604,0.10979
359.84,-1.6599,0.10986
359.85,-1.6593,0.10994
359.85,-1.6588,0.11001
359.86,-1.6582,0.11009
359.86,-1.6577,0.11017
359.87,-1.6571,0.11024
359.87,-1.6566,0.11032
359.88,-1.656,0.11039
359.88,-1.6555,0.11047
359.88,-1.6549,0.11055
359.89,-1.6544,0.11062
359.89,-1.6538,0.1107
359.9,-1.6532,0.11078
359.9,-1.6527,0.11086
359.91,-1.6521,0.11093
359.91,-1.6516,0.11101
359.92,-1.651,0.11109
359.92,-1.6505,0.11117
359.93,-1.6499,0.11124
359.94,-1.6494,0.11132
359.94,-1.6488,0.1114
359.94,-1.6482,0.11148
359.95,-1.6477,0.11156
359.95,-1.6471,0.11164
359.96,-1.6466,0.11172
359.97,-1.646,0.1118
359.97,-1.6455,0.11188
359.98,-1.6449,0.11196
359.98,-1.6443,0.11204
359.99,-1.6438,0.11212
359.99,-1.6432,0.1122
360,-1.6427,0.11228
360,-1.6421,0.11236
360,-1.6415,0.11244
360.01,-1.641,0.11252
360.01,-1.6404,0.1126
360.02,-1.6398,0.11268
360.02,-1.6393,0.11277
360.03,-1.6387,0.11285
360.03,-1.6381,0.11293
360.04,-1.6376,0.11301
360.04,-1.637,0.11309
360.05,-1.6365,0.11318
360.06,-1.6359,0.11326
360.06,-1.6353,0.11334
360.06,-1.6348,0.11343
360.07,-1.6342,0.11351
360.07,-1.6336,0.11359
360.08,-1.6331,0.11368
360.09,-1.6325,0.11376
360.09,-1.6319,0.11384
360.1,-1.6313,0.11393
360.1,-1.6308,0.11401
360.11,-1.6302,0.1141
360.11,-1.6296,0.11418
360.12,-1.6291,0.11427
360.12,-1.6285,0.11435
360.12,-1.6279,0.11444
360.13,-1.6273,0.11452
360.13,-1.6268,0.11461
360.14,-1.6262,0.1147
360.14,-1.6256,0.11478
360.15,-1.6251,0.11487
360.15,-1.6245,0.11496
360.16,-1.6239,0.11504
360.16,-1.6233,0.11513
360.17,-1.6228,0.11522
360.17,-1.6222,0.11531
360.18,-1.6216,0.11539
360.19,-1.621,0.11548
360.19,-1.6204,0.11557
360.19,-1.6199,0.11566
360.2,-1.6193,0.11575
360.2,-1.6187,0.11584
360.21,-1.6181,0.11593
360.22,-1.6175,0.11601
360.22,-1.617,0.1161
360.23,-1.6164,0.11619
360.23,-1.6158,0.11628
360.24,-1.6152,0.11637
360.24,-1.6146,0.11646
360.25,-1.6141,0.11656
360.25,-1.6135,0.11665
360.25,-1.6129,0.11674
360.26,-1.6123,0.11683
360.26,-1.6117,0.11692
360.27,-1.6111,0.11701
360.27,-1.6106,0.1171
360.28,-1.61,0.1172
360.28,-1.6094,0.11729
360.29,-1.6088,0.11738
360.29,-1.6082,0.11747
360.3,-1.6076,0.11757
360.31,-1.607,0.11766
360.31,-1.6064,0.11775
360.31,-1.6059,0.11785
360.32,-1.6053,0.11794
360.32,-1.6047,0.11804
360.33,-1.6041,0.11813
360.34,-1.6035,0.11823
360.34,-1.6029,0.11832
360.35,-1.6023,0.11842
360.35,-1.6017,0.11851
360.36,-1.6011,0.11861
360.36,-1.6005,0.1187
360.37,-1.5999,0.1188
360.37,-1.5993,0.1189
360.38,-1.5988,0.11899
360.38,-1.5982,0.11909
360.38,-1.5976,0.11919
360.39,-1.597,0.11929
360.39,-1.5964,0.11938
360.4,-1.5958,0.11948
360.4,-1.5952,0.11958
360.41,-1.5946,0.11968
360.41,-1.594,0.11978
360.42,-1.5934,0.11988
360.42,-1.5928,0.11998
360.43,-1.5922,0.12008
360.44,-1.5916,0.12017
360.44,-1.591,0.12028
360.44,-1.5904,0.12038
360.45,-1.5898,0.12048
360.45,-1.5892,0.12058
360.46,-1.5886,0.12068
360.47,-1.588,0.12078
360.47,-1.5874,0.12088
360.48,-1.5868,0.12098
360.48,-1.5861,0.12109
360.49,-1.5855,0.12119
360.49,-1.5849,0.12129
360.5,-1.5843,0.12139
360.5,-1.5837,0.1215
360.5,-1.5831,0.1216
360.51,-1.5825,0.1217
360.51,-1.5819,0.12181
360.52,-1.5813,0.12191
360.52,-1.5807,0.12202
360.53,-1.5801,0.12212
360.53,-1.5795,0.12223
360.54,-1.5788,0.12233
360.54,-1.5782,0.12244
360.55,-1.5776,0.12255
360.56,-1.577,0.12265
360.56,-1.5764,0.12276
360.56,-1.5758,0.12287
360.57,-1.5752,0.12297
360.57,-1.5746,0.12308
360.58,-1.5739,0.12319
360.59,-1.5733,0.1233
360.59,-1.5727,0.12341
360.6,-1.5721,0.12351
360.6,-1.5715,0.12362
360.61,-1.5708,0.12373
360.61,-1.5702,0.12384
360.62,-1.5696,0.12395
360.62,-1.569,0.12406
360.62,-1.5684,0.12417
360.63,-1.5677,0.12428
360.63,-1.5671,0.1244
360.64,-1.5665,0.12451
360.64,-1.5659,0.12462
360.65,-1.5653,0.12473
360.65,-1.5646,0.12484
360.66,-1.564,0.12496
360.66,-1.5634,0.12507
360.67,-1.5628,0.12518
360.67,-1.5621,0.1253
360.68,-1.5615,0.12541
360.69,-1.5609,0.12553
360.69,-1.5603,0.12564
360.69,-1.5596,0.12576
360.7,-1.559,0.12587
360.7,-1.5584,0.12599
360.71,-1.5577,0.1261
360.72,-1.5571,0.12622
360.72,-1.5565,0.12634
360.73,-1.5558,0.12645
360.73,-1.5552,0.12657
360.74,-1.5546,0.12669
360.74,-1.5539,0.12681
360.75,-1.5533,0.12693
360.75,-1.5527,0.12705
360.75,-1.552,0.12716
360.76,-1.5514,0.12728
360.76,-1.5508,0.1274
360.77,-1.5501,0.12752
360.77,-1.5495,0.12764
360.78,-1.5488,0.12777
360.78,-1.5482,0.12789
360.79,-1.5476,0.12801
360.79,-1.5469,0.12813
360.8,-1.5463,0.12825
360.81,-1.5456,0.12838
360.81,-1.545,0.1285
360.81,-1.5444,0.12862
360.82,-1.5437,0.12875
360.82,-1.5431,0.12887
360.83,-1.5424,0.129
360.84,-1.5418,0.12912
360.84,-1.5411,0.12925
360.85,-1.5405,0.12937
360.85,-1.5398,0.1295
360.86,-1.5392,0.12962
360.86,-1.5385,0.12975
360.87,-1.5379,0.12988
360.87,-1.5372,0.13001
360.88,-1.5366,0.13014
360.88,-1.5359,0.13026
360.88,-1.5353,0.13039
360.89,-1.5346,0.13052
360.89,-1.534,0.13065
360.9,-1.5333,0.13078
360.9,-1.5327,0.13091
360.91,-1.532,0.13104
360.91,-1.5314,0.13117
360.92,-1.5307,0.13131
360.92,-1.5301,0.13144
360.93,-1.5294,0.13157
360.94,-1.5287,0.1317
360.94,-1.5281,0.13184
360.94,-1.5274,0.13197
360.95,-1.5268,0.13211
360.95,-1.5261,0.13224
360.96,-1.5254,0.13238
360.97,-1.5248,0.13251
360.97,-1.5241,0.13265
360.98,-1.5235,0.13278
360.98,-1.5228,0.13292
360.99,-1.5221,0.13306
360.99,-1.5215,0.1332
361,-1.5208,0.13333
361,-1.5201,0.13347
361,-1.5195,0.13361
361.01,-1.5188,0.13375
361.01,-1.5181,0.13389
361.02,-1.5175,0.13403
361.02,-1.5168,0.13417
361.03,-1.5161,0.13431
361.03,-1.5154,0.13446
361.04,-1.5148,0.1346
361.04,-1.5141,0.13474
361.05,-1.5134,0.13488
361.06,-1.5127,0.13503
361.06,-1.5121,0.13517
361.06,-1.5114,0.13532
361.07,-1.5107,0.13546
361.07,-1.51,0.13561
361.08,-1.5094,0.13575
361.09,-1.5087,0.1359
361.09,-1.508,0.13605
361.1,-1.5073,0.13619
361.1,-1.5066,0.13634
361.11,-1.506,0.13649
361.11,-1.5053,0.13664
361.12,-1.5046,0.13679
361.12,-1.5039,0.13694
361.12,-1.5032,0.13709
361.13,-1.5025,0.13724
361.13,-1.5018,0.13739
361.14,-1.5012,0.13755
361.14,-1.5005,0.1377
361.15,-1.4998,0.13785
361.15,-1.4991,0.13801
361.16,-1.4984,0.13816
361.16,-1.4977,0.13831
361.17,-1.497,0.13847
361.17,-1.4963,0.13863
361.18,-1.4956,0.13878
361.19,-1.4949,0.13894
361.19,-1.4942,0.1391
361.19,-1.4935,0.13926
361.2,-1.4929,0.13941
361.2,-1.4922,0.13957
361.21,-1.4915,0.13973
361.22,-1.4908,0.13989
361.22,-1.4901,0.14005
